Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:00:43.406,-32.0,979.0,67.0999984741211,96.5,0.100000001490116,0.899999976158142,800,78.0,20.0,41.9000015258789,46.0,120.0,123.0,118.0,115.0,51.0,0.219600006937981
1970-01-01 00:00:43.607,-77.0,979.0,67.0,97.3000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,41.9000015258789,45.0,120.0,122.0,118.0,116.0,51.0,0.223000004887581
1970-01-01 00:00:43.806,-77.0,979.0,67.0,97.3000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,41.9000015258789,45.0,120.0,123.0,118.0,116.0,51.0,0.224399998784065
1970-01-01 00:00:44.008,-87.0,979.0,67.0999984741211,99.0,0.100000001490116,0.899999976158142,801,79.0,20.0,42.0,45.0,119.0,123.0,117.0,115.0,51.0,0.22409999370575
1970-01-01 00:00:44.208,-87.0,979.0,67.0999984741211,97.6999969482422,0.100000001490116,0.899999976158142,801,79.0,20.0,42.0,45.0,119.0,123.0,117.0,115.0,51.0,0.224600002169609
1970-01-01 00:00:44.408,-77.0,979.0,67.0999984741211,96.8000030517578,0.100000001490116,1.0,801,79.0,20.0,42.0,45.0,120.0,122.0,117.0,115.0,51.0,0.224600002169609
1970-01-01 00:00:44.609,-87.0,979.0,67.0999984741211,95.5999984741211,0.100000001490116,0.899999976158142,801,79.0,20.0,42.0,45.0,120.0,122.0,117.0,115.0,51.0,0.226300001144409
1970-01-01 00:00:44.809,-105.0,979.0,67.0999984741211,95.0999984741211,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0,45.0,120.0,122.0,117.0,115.0,51.0,0.224800005555153
1970-01-01 00:00:45.009,-114.0,979.0,67.0999984741211,98.5999984741211,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0,44.0,120.0,122.0,117.0,432.4641307974641,51.0,0.22579999268055
1970-01-01 00:00:45.209,-87.0,979.0,67.0999984741211,98.3000030517578,0.100000001490116,0.899999976158142,801,79.0,20.0,42.0999984741211,44.0,120.0,122.0,117.0,115.0,51.0,0.227899998426437
1970-01-01 00:00:45.409,-87.0,979.0,67.0999984741211,98.3000030517578,0.100000001490116,0.899999976158142,801,79.0,20.0,42.0999984741211,44.0,120.0,122.0,117.0,115.0,51.0,0.228100001811981
1970-01-01 00:00:45.610,-50.0,979.0,67.0999984741211,97.4000015258789,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0999984741211,44.0,120.0,122.0,117.0,115.0,51.0,0.229699999094009
1970-01-01 00:00:45.809,-32.0,979.0,67.0999984741211,96.9000015258789,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0999984741211,45.0,120.0,122.0,117.0,115.0,51.0,0.229200005531311
1970-01-01 00:00:46.010,-41.0,979.0,67.0999984741211,96.1999969482422,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0999984741211,45.0,120.0,122.0,117.0,115.0,51.0,0.227500006556511
1970-01-01 00:00:46.210,-41.0,979.0,67.0999984741211,98.3000030517578,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0999984741211,45.0,120.0,122.0,117.0,115.0,51.0,0.226600006222725
1970-01-01 00:00:46.410,-22.0,979.0,67.0999984741211,97.6999969482422,0.100000001490116,0.899999976158142,800,79.0,20.0,42.0999984741211,45.0,120.0,122.0,117.0,115.0,51.0,0.226300001144409
1970-01-01 00:00:46.612,-68.0,979.0,67.0999984741211,97.0999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,42.0999984741211,45.0,119.0,122.0,117.0,115.0,51.0,0.228499993681908
1970-01-01 00:00:46.811,-68.0,979.0,67.0999984741211,97.0999984741211,0.100000001490116,0.899999976158142,801,79.0,20.0,42.2000007629395,45.0,119.0,122.0,118.0,115.0,51.0,0.228400006890297
1970-01-01 00:00:47.011,-59.0,979.0,67.0999984741211,97.5999984741211,0.100000001490116,0.899999976158142,801,79.0,20.0,42.2000007629395,45.0,119.0,122.0,118.0,114.0,51.0,0.226899996399879
1970-01-01 00:00:47.212,-50.0,979.0,67.0999984741211,97.6999969482422,0.100000001490116,0.899999976158142,800,79.0,20.0,42.2000007629395,45.0,119.0,122.0,117.0,114.0,51.0,0.225099995732307
1970-01-01 00:00:47.412,5.0,979.0,67.0999984741211,100.300003051758,0.100000001490116,0.899999976158142,800,78.0,20.0,42.2000007629395,45.0,119.0,122.0,117.0,114.0,51.0,0.222800001502037
1970-01-01 00:00:47.612,-22.0,979.0,67.0999984741211,99.5999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,42.2000007629395,45.0,119.0,122.0,117.0,114.0,51.0,0.223499998450279
1970-01-01 00:00:47.812,-59.0,979.0,67.0999984741211,99.0,0.100000001490116,0.899999976158142,800,78.0,20.0,42.2000007629395,44.0,119.0,122.0,117.0,115.0,51.0,0.222499996423721
1970-01-01 00:00:48.013,-68.0,979.0,67.0999984741211,96.8000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2000007629395,44.0,119.0,122.0,117.0,115.0,51.0,0.224700003862381
1970-01-01 00:00:48.213,-59.0,979.0,67.0999984741211,97.0,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,44.0,119.0,122.0,117.0,115.0,51.0,0.228200003504753
1970-01-01 00:00:48.413,-77.0,979.0,67.0999984741211,95.8000030517578,0.100000001490116,1.0,801,78.0,20.0,42.2999992370605,44.0,119.0,122.0,117.0,115.0,51.0,0.228799998760223
1970-01-01 00:00:48.614,-68.0,979.0,67.0999984741211,99.8000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,44.0,119.0,122.0,117.0,115.0,51.0,0.230199992656708
1970-01-01 00:00:48.814,-59.0,979.0,67.0999984741211,100.400001525879,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,45.0,119.0,122.0,116.0,115.0,51.0,0.230599999427795
1970-01-01 00:00:49.015,-59.0,979.0,67.0999984741211,100.300003051758,0.100000001490116,1.0,800,78.0,20.0,42.2999992370605,45.0,119.0,122.0,116.0,115.0,51.0,0.231600001454353
1970-01-01 00:00:49.215,-68.0,979.0,67.0999984741211,99.5,0.100000001490116,0.899999976158142,800,77.0,20.0,42.2999992370605,44.0,119.0,122.0,116.0,115.0,51.0,0.233199998736382
1970-01-01 00:00:49.416,-50.0,979.0,67.0999984741211,98.4000015258789,0.100000001490116,0.899999976158142,800,77.0,20.0,42.2999992370605,44.0,119.0,122.0,116.0,114.0,51.0,0.233899995684624
1970-01-01 00:00:49.617,-50.0,979.0,67.0999984741211,98.4000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,42.2999992370605,44.0,119.0,122.0,117.0,114.0,51.0,0.237100005149841
1970-01-01 00:00:49.816,-50.0,979.0,67.0999984741211,100.800003051758,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,44.0,119.0,122.0,117.0,114.0,51.0,0.238800004124641
1970-01-01 00:00:50.016,-59.0,979.0,67.0999984741211,99.8000030517578,0.100000001490116,0.899999976158142,801,77.0,20.0,42.2999992370605,44.0,119.0,122.0,116.0,114.0,51.0,0.239199995994568
1970-01-01 00:00:50.216,-68.0,979.0,67.0999984741211,99.4000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,45.0,119.0,122.0,116.0,114.0,51.0,0.239399999380112
1970-01-01 00:00:50.416,-50.0,979.0,67.0999984741211,97.9000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,44.0,119.0,122.0,116.0,114.0,51.0,0.239199995994568
1970-01-01 00:00:50.617,-68.0,979.0,67.0999984741211,97.0,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,44.0,119.0,122.0,117.0,114.0,51.0,0.240899994969368
1970-01-01 00:00:50.817,-59.0,979.0,67.0999984741211,96.9000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,42.2999992370605,45.0,119.0,122.0,117.0,114.0,51.0,0.240299999713898
1970-01-01 00:00:51.017,-77.0,979.0,67.0999984741211,99.0,0.100000001490116,0.899999976158142,800,78.0,20.0,42.2999992370605,45.0,119.0,122.0,117.0,114.0,51.0,0.242200002074242
1970-01-01 00:00:51.218,-87.0,979.0,67.0999984741211,99.0,0.100000001490116,0.899999976158142,800,78.0,20.0,42.4000015258789,44.0,119.0,122.0,117.0,114.0,51.0,0.244200006127357
1970-01-01 00:00:51.418,-87.0,979.0,67.0999984741211,98.1999969482422,0.100000001490116,0.899999976158142,800,78.0,20.0,42.4000015258789,44.0,119.0,122.0,116.0,114.0,51.0,0.244299992918968
1970-01-01 00:00:51.618,-96.0,979.0,67.0999984741211,98.4000015258789,0.100000001490116,0.899999976158142,800,77.0,20.0,42.4000015258789,43.0,119.0,122.0,116.0,114.0,51.0,0.245199993252754
1970-01-01 00:00:51.819,-96.0,979.0,67.0999984741211,96.1999969482422,0.100000001490116,0.899999976158142,801,77.0,20.0,42.4000015258789,44.0,119.0,122.0,117.0,114.0,51.0,0.243699997663498
1970-01-01 00:00:52.019,-87.0,979.0,67.0999984741211,99.4000015258789,0.100000001490116,0.899999976158142,801,77.0,20.0,42.4000015258789,44.0,119.0,122.0,117.0,114.0,51.0,0.243100002408028
1970-01-01 00:00:52.219,-96.0,979.0,67.0999984741211,98.0999984741211,0.100000001490116,0.899999976158142,801,77.0,20.0,42.4000015258789,44.0,119.0,122.0,117.0,114.0,51.0,0.24379999935627
1970-01-01 00:00:52.420,-96.0,979.0,67.0999984741211,98.9000015258789,0.100000001490116,0.899999976158142,800,77.0,20.0,42.4000015258789,44.0,119.0,122.0,116.0,114.0,51.0,0.243900001049042
1970-01-01 00:00:52.621,-77.0,979.0,67.0999984741211,97.8000030517578,0.100000001490116,0.899999976158142,816,77.0,20.0,42.4000015258789,44.0,119.0,122.0,116.0,114.0,51.0,0.246700003743172
1970-01-01 00:01:11.649,-96.0,979.0,66.3000030517578,263.5,0.100000001490116,0.699999988079071,1816,76.0,20.0,43.7000007629395,39.0,144.0,146.0,143.0,139.0,51.0,0.639100015163422
1970-01-01 00:01:11.849,-59.0,979.0,66.3000030517578,263.299987792969,0.100000001490116,0.600000023841858,1816,77.0,20.0,43.7000007629395,38.0,144.0,147.0,143.0,139.0,51.0,0.639100015163422
1970-01-01 00:01:12.050,-50.0,979.0,66.3000030517578,264.0,0.100000001490116,0.600000023841858,1816,77.0,20.0,43.7000007629395,38.0,144.0,147.0,143.0,139.0,51.0,0.640699982643127
1970-01-01 00:01:12.251,-32.0,979.0,66.3000030517578,263.200012207031,0.100000001490116,0.699999988079071,1816,77.0,20.0,43.7999992370605,38.0,144.0,147.0,143.0,141.0,51.0,0.639599978923798
1970-01-01 00:01:12.450,-32.0,979.0,66.3000030517578,263.600006103516,0.100000001490116,0.600000023841858,1816,77.0,20.0,43.7999992370605,38.0,144.0,147.0,143.0,141.0,51.0,0.639100015163422
1970-01-01 00:01:12.651,-59.0,979.0,66.3000030517578,263.700012207031,0.100000001490116,0.600000023841858,1816,77.0,20.0,43.7999992370605,38.0,144.0,149.0,144.0,142.0,51.0,0.637899994850159
1970-01-01 00:01:12.853,-77.0,979.0,66.3000030517578,263.100006103516,0.100000001490116,0.600000023841858,1815,77.0,20.0,43.9000015258789,38.0,144.0,149.0,144.0,142.0,51.0,0.636900007724762
1970-01-01 00:01:13.052,-96.0,979.0,66.3000030517578,263.399993896484,0.100000001490116,0.600000023841858,1815,77.0,20.0,43.9000015258789,38.0,145.0,149.0,144.0,142.0,51.0,0.63730001449585
1970-01-01 00:01:13.252,-96.0,979.0,66.3000030517578,262.799987792969,0.100000001490116,0.600000023841858,1815,77.0,20.0,43.9000015258789,38.0,145.0,149.0,144.0,142.0,51.0,0.635800004005432
1970-01-01 00:01:13.453,-87.0,979.0,66.3000030517578,262.700012207031,0.100000001490116,0.699999988079071,1815,77.0,20.0,43.9000015258789,38.0,145.0,149.0,144.0,142.0,51.0,0.637199997901917
1970-01-01 00:01:13.653,-87.0,979.0,66.3000030517578,262.700012207031,0.100000001490116,0.699999988079071,1815,77.0,20.0,44.0,38.0,145.0,149.0,144.0,142.0,51.0,0.638300001621246
1970-01-01 00:01:13.853,-68.0,979.0,66.3000030517578,263.299987792969,0.100000001490116,0.699999988079071,1814,77.0,20.0,44.0,38.0,145.0,149.0,144.0,142.0,51.0,0.638899981975555
1970-01-01 00:01:14.053,-77.0,979.0,66.3000030517578,263.200012207031,0.100000001490116,0.699999988079071,1813,77.0,20.0,44.0,38.0,145.0,149.0,144.0,143.0,51.0,0.638899981975555
1970-01-01 00:01:14.253,-77.0,979.0,66.3000030517578,263.100006103516,0.100000001490116,0.600000023841858,1812,77.0,20.0,44.0,38.0,145.0,149.0,144.0,143.0,51.0,0.636099994182587
1970-01-01 00:01:14.453,-87.0,979.0,66.3000030517578,262.399993896484,0.100000001490116,0.699999988079071,1813,76.0,20.0,44.0,38.0,145.0,149.0,144.0,143.0,51.0,0.635399997234344
1970-01-01 00:01:14.654,-87.0,979.0,66.3000030517578,263.200012207031,0.100000001490116,0.699999988079071,1814,76.0,20.0,44.0,37.0,145.0,149.0,144.0,144.0,51.0,0.634299993515015
1970-01-01 00:01:14.854,-50.0,979.0,66.3000030517578,262.600006103516,0.100000001490116,0.600000023841858,1815,76.0,20.0,44.0999984741211,37.0,145.0,149.0,144.0,144.0,51.0,0.633499979972839
1970-01-01 00:01:15.054,-68.0,979.0,66.3000030517578,262.200012207031,0.100000001490116,0.600000023841858,1814,76.0,20.0,44.0999984741211,37.0,145.0,149.0,144.0,144.0,51.0,0.634400010108948
1970-01-01 00:01:15.255,-96.0,979.0,66.3000030517578,262.600006103516,0.100000001490116,0.600000023841858,1814,76.0,20.0,44.0999984741211,38.0,145.0,149.0,144.0,144.0,51.0,0.635500013828278
1970-01-01 00:01:15.455,-59.0,979.0,66.3000030517578,262.899993896484,0.100000001490116,0.600000023841858,1814,76.0,20.0,44.0999984741211,38.0,146.0,149.0,144.0,144.0,51.0,0.635900020599365
1970-01-01 00:01:15.655,-68.0,979.0,66.3000030517578,263.5,0.100000001490116,0.699999988079071,1815,76.0,20.0,44.0999984741211,38.0,146.0,149.0,144.0,144.0,51.0,0.633899986743927
1970-01-01 00:01:15.856,-68.0,979.0,66.1999969482422,263.600006103516,0.100000001490116,0.699999988079071,1815,76.0,20.0,44.2000007629395,38.0,146.0,149.0,144.0,144.0,51.0,0.631900012493134
1970-01-01 00:01:16.056,-68.0,979.0,66.1999969482422,263.799987792969,0.100000001490116,0.699999988079071,1815,76.0,20.0,44.2000007629395,38.0,146.0,150.0,144.0,144.0,51.0,0.631900012493134
1970-01-01 00:01:16.256,-77.0,979.0,66.3000030517578,263.5,0.100000001490116,0.699999988079071,1816,77.0,20.0,44.2000007629395,38.0,146.0,150.0,144.0,144.0,51.0,0.631099998950958
1970-01-01 00:01:16.456,-87.0,979.0,66.1999969482422,263.899993896484,0.100000001490116,0.699999988079071,1816,76.0,20.0,44.2000007629395,37.0,147.0,150.0,144.0,144.0,51.0,0.632700026035309
1970-01-01 00:01:16.658,-68.0,979.0,66.1999969482422,263.899993896484,0.100000001490116,0.600000023841858,1816,76.0,20.0,44.2000007629395,37.0,146.0,150.0,144.0,144.0,51.0,0.633899986743927
1970-01-01 00:02:37.180,-105.0,979.0,65.5,506.600006103516,74.5999984741211,296.600006103516,2403,82.0,19.7999992370605,52.0,80.0,483.0,524.0,526.0,498.0,51.0,4.99989986419678
1970-01-01 00:02:37.381,-114.0,979.0,65.5,505.799987792969,74.6999969482422,296.700012207031,2403,82.0,19.7999992370605,52.0,80.0,483.0,524.0,526.0,498.0,51.0,5.00110006332397
1970-01-01 00:02:37.582,-114.0,979.0,65.5,508.0,74.5999984741211,296.799987792969,2402,82.0,19.7999992370605,52.0999984741211,80.0,483.0,524.0,526.0,498.0,51.0,5.00069999694824
1970-01-01 00:02:37.781,-114.0,979.0,65.5,508.0,74.5999984741211,296.799987792969,2401,82.0,19.7999992370605,52.0999984741211,80.0,484.0,524.0,526.0,498.0,51.0,4.99940013885498
1970-01-01 00:02:37.982,-132.0,979.0,65.5,503.299987792969,74.5999984741211,296.799987792969,2401,82.0,19.7999992370605,52.0999984741211,80.0,484.0,524.0,527.0,499.0,51.0,4.99860000610352
1970-01-01 00:02:38.183,-123.0,979.0,65.5,508.0,74.5999984741211,296.700012207031,2401,82.0,19.7999992370605,52.0999984741211,80.0,484.0,525.0,528.0,499.0,51.0,4.99980020523071
1970-01-01 00:02:38.383,-96.0,979.0,65.5,502.299987792969,74.5999984741211,296.700012207031,2402,82.0,19.7999992370605,52.0999984741211,80.0,484.0,525.0,528.0,499.0,51.0,5.00080013275146
1970-01-01 00:02:38.584,-96.0,979.0,65.5,501.600006103516,74.6999969482422,296.600006103516,2403,82.0,19.7999992370605,52.0999984741211,80.0,484.0,525.0,527.0,500.0,51.0,5.00010013580322
1970-01-01 00:02:38.784,-105.0,979.0,65.5999984741211,507.899993896484,74.6999969482422,296.700012207031,2404,82.0,19.7999992370605,52.0999984741211,81.0,484.0,525.0,527.0,500.0,51.0,4.99919986724854
1970-01-01 00:02:38.984,-96.0,979.0,65.5999984741211,503.899993896484,74.8000030517578,296.799987792969,2406,82.0,19.7999992370605,52.0999984741211,81.0,485.0,525.0,454.2954924874791,500.0,51.0,4.99980020523071
1970-01-01 00:02:39.184,-77.0,979.0,65.5999984741211,507.399993896484,74.8000030517578,296.899993896484,2406,82.0,19.7999992370605,52.0999984741211,81.0,485.0,525.0,529.0,500.0,51.0,4.99949979782104
1970-01-01 00:02:39.384,-96.0,979.0,65.5999984741211,507.299987792969,74.9000015258789,297.100006103516,2406,83.0,19.7999992370605,52.0999984741211,81.0,485.0,525.0,529.0,500.0,51.0,5.00099992752075
1970-01-01 00:02:39.584,-114.0,979.0,65.5999984741211,504.700012207031,74.9000015258789,297.399993896484,2405,83.0,19.7999992370605,52.0999984741211,81.0,486.0,525.0,529.0,500.0,51.0,5.00069999694824
1970-01-01 00:02:39.785,-96.0,979.0,65.5999984741211,503.299987792969,74.9000015258789,297.399993896484,2405,83.0,19.7999992370605,52.2000007629395,80.0,486.0,525.0,529.0,500.0,51.0,4.99919986724854
1970-01-01 00:02:39.985,-105.0,979.0,65.6999969482422,509.600006103516,74.9000015258789,297.5,2404,83.0,19.7999992370605,52.2000007629395,80.0,486.0,525.0,529.0,501.0,51.0,4.99790000915527
1970-01-01 00:02:40.185,-123.0,979.0,65.6999969482422,504.0,74.9000015258789,297.5,2405,82.0,19.7999992370605,52.2000007629395,80.0,487.0,525.0,529.0,501.0,51.0,4.99860000610352
1970-01-01 00:02:40.385,-141.0,979.0,65.6999969482422,508.100006103516,74.9000015258789,297.600006103516,2404,82.0,19.7999992370605,52.2000007629395,80.0,487.0,525.0,529.0,501.0,51.0,5.00069999694824
1970-01-01 00:02:40.587,-132.0,979.0,65.6999969482422,505.5,75.0,297.700012207031,2404,83.0,19.7999992370605,52.2000007629395,80.0,487.0,525.0,529.0,501.0,51.0,5.00180006027222
1970-01-01 00:02:40.786,-132.0,979.0,65.6999969482422,505.5,75.0,297.700012207031,2404,82.0,19.7999992370605,52.2999992370605,81.0,487.0,525.0,529.0,501.0,51.0,5.00110006332397
1970-01-01 00:02:40.986,-132.0,979.0,65.6999969482422,508.200012207031,75.0,297.700012207031,2404,82.0,19.7999992370605,52.2999992370605,81.0,487.0,526.0,529.0,501.0,51.0,4.99970006942749
1970-01-01 00:02:41.187,-123.0,979.0,65.6999969482422,504.200012207031,75.0,297.799987792969,2405,82.0,19.7999992370605,52.2999992370605,81.0,487.0,527.0,529.0,501.0,51.0,5.00010013580322
1970-01-01 00:02:41.387,-114.0,979.0,65.6999969482422,510.399993896484,75.0,297.799987792969,2405,82.0,19.7999992370605,52.4000015258789,81.0,487.0,527.0,530.0,501.0,51.0,4.99910020828247
1970-01-01 00:02:58.213,-41.0,979.0,67.0,479.5,74.9000015258789,311.100006103516,2299,84.0,19.7999992370605,53.7000007629395,83.0,498.0,545.0,547.0,517.0,51.0,4.99109983444214
1970-01-01 00:02:58.413,-50.0,979.0,67.0,480.299987792969,74.9000015258789,311.100006103516,2298,85.0,19.7999992370605,53.7000007629395,83.0,498.0,545.0,547.0,517.0,51.0,4.99109983444214
1970-01-01 00:02:58.615,-59.0,979.0,67.0,480.5,74.9000015258789,311.100006103516,2299,85.0,19.7999992370605,53.7000007629395,83.0,498.0,545.0,548.0,519.0,51.0,4.99109983444214
1970-01-01 00:02:58.814,-59.0,979.0,67.0999984741211,479.700012207031,74.9000015258789,311.0,2299,85.0,19.7999992370605,53.7000007629395,83.0,498.0,545.0,548.0,519.0,51.0,4.99109983444214
1970-01-01 00:02:59.014,-77.0,979.0,67.0999984741211,479.200012207031,74.9000015258789,311.0,2300,85.0,19.7999992370605,53.7000007629395,83.0,499.0,546.0,550.0,519.0,51.0,4.99109983444214
1970-01-01 00:02:59.215,-96.0,979.0,67.0999984741211,478.299987792969,74.9000015258789,311.0,2300,85.0,19.7999992370605,53.7000007629395,82.0,499.0,546.0,550.0,518.0,51.0,4.99109983444214
1970-01-01 00:02:59.415,-96.0,979.0,67.0999984741211,478.299987792969,74.9000015258789,311.100006103516,2299,85.0,19.7999992370605,53.7000007629395,82.0,499.0,546.0,549.0,518.0,51.0,4.99109983444214
1970-01-01 00:02:59.615,-87.0,979.0,67.0999984741211,476.899993896484,74.9000015258789,311.200012207031,2300,85.0,19.7999992370605,53.7999992370605,83.0,499.0,547.0,550.0,518.0,51.0,4.99109983444214
1970-01-01 00:02:59.815,-77.0,979.0,67.1999969482422,476.5,74.9000015258789,311.200012207031,2299,85.0,19.7999992370605,53.7999992370605,83.0,499.0,547.0,550.0,518.0,51.0,4.99109983444214
1970-01-01 00:03:00.016,-68.0,979.0,67.1999969482422,475.799987792969,74.9000015258789,311.100006103516,2300,85.0,19.7999992370605,53.7999992370605,83.0,499.0,547.0,551.0,519.0,51.0,4.99109983444214
1970-01-01 00:03:00.216,-50.0,979.0,67.1999969482422,476.899993896484,74.9000015258789,311.100006103516,2299,84.0,19.7999992370605,53.7999992370605,83.0,499.0,547.0,551.0,519.0,51.0,4.99109983444214
1970-01-01 00:03:00.416,-68.0,979.0,67.1999969482422,478.899993896484,74.9000015258789,311.100006103516,2299,84.0,19.7999992370605,53.7999992370605,84.0,499.0,548.0,551.0,519.0,51.0,4.99109983444214
1970-01-01 00:03:00.616,-96.0,979.0,67.1999969482422,480.0,74.9000015258789,311.100006103516,2299,84.0,19.7999992370605,53.7999992370605,83.0,499.0,548.0,551.0,519.0,51.0,4.99109983444214
1970-01-01 00:03:00.817,-96.0,979.0,67.1999969482422,479.799987792969,74.9000015258789,311.0,2299,84.0,19.7999992370605,53.7999992370605,83.0,499.0,548.0,550.0,520.0,51.0,4.99109983444214
1970-01-01 00:03:01.017,-87.0,979.0,67.1999969482422,480.0,74.9000015258789,311.0,2300,84.0,19.7999992370605,53.7999992370605,83.0,499.0,548.0,550.0,520.0,51.0,4.99109983444214
1970-01-01 00:03:01.217,-68.0,979.0,67.1999969482422,479.799987792969,74.9000015258789,311.0,2300,85.0,19.7999992370605,53.7999992370605,83.0,500.0,548.0,550.0,520.0,51.0,4.99109983444214
1970-01-01 00:03:01.418,-105.0,979.0,67.1999969482422,478.399993896484,74.9000015258789,310.899993896484,2300,85.0,19.7999992370605,53.7999992370605,83.0,500.0,549.0,551.0,520.0,51.0,4.99109983444214
1970-01-01 00:03:01.618,-87.0,979.0,67.1999969482422,477.5,74.9000015258789,311.0,2300,85.0,19.7999992370605,53.7999992370605,83.0,500.0,549.0,551.0,520.0,51.0,4.99109983444214
1970-01-01 00:03:01.818,-96.0,979.0,67.1999969482422,476.899993896484,74.9000015258789,311.0,2300,85.0,19.7999992370605,53.7999992370605,83.0,500.0,549.0,551.0,521.0,51.0,4.99109983444214
1970-01-01 00:03:02.019,-87.0,979.0,67.3000030517578,475.899993896484,74.9000015258789,311.0,2300,85.0,19.7999992370605,53.9000015258789,83.0,500.0,550.0,552.0,521.0,51.0,4.99109983444214
1970-01-01 00:03:02.220,-87.0,979.0,67.3000030517578,475.899993896484,75.0,311.0,2301,85.0,19.7999992370605,53.9000015258789,83.0,501.0,550.0,552.0,521.0,51.0,4.99109983444214
1970-01-01 00:03:02.420,-50.0,979.0,67.3000030517578,476.600006103516,75.0,311.0,2302,85.0,19.7999992370605,53.9000015258789,83.0,501.0,550.0,553.0,521.0,51.0,4.99109983444214
1970-01-01 00:03:02.620,-59.0,979.0,67.3000030517578,478.0,75.0,311.100006103516,2302,84.0,19.7999992370605,53.9000015258789,83.0,501.0,550.0,553.0,521.0,51.0,4.99109983444214
1970-01-01 00:03:02.821,-50.0,979.0,67.4000015258789,478.799987792969,75.0,311.299987792969,2301,84.0,19.7999992370605,53.9000015258789,83.0,501.0,550.0,553.0,522.0,51.0,4.99109983444214
1970-01-01 00:03:03.021,-68.0,979.0,67.4000015258789,479.799987792969,75.0,311.200012207031,2301,84.0,19.7999992370605,53.9000015258789,83.0,501.0,550.0,553.0,522.0,51.0,4.99109983444214
1970-01-01 00:03:03.221,-68.0,979.0,67.4000015258789,480.899993896484,75.0,311.299987792969,2301,84.0,19.7999992370605,53.9000015258789,83.0,501.0,550.0,553.0,522.0,51.0,4.99109983444214
1970-01-01 00:03:03.421,-68.0,979.0,67.5,481.299987792969,75.0,311.399993896484,2301,84.0,19.7999992370605,53.9000015258789,83.0,417.9129704301075,550.0,553.0,522.0,51.0,4.99109983444214
1970-01-01 00:03:03.621,-77.0,979.0,67.4000015258789,481.0,75.0,311.299987792969,2301,84.0,19.7999992370605,54.0,83.0,502.0,550.0,553.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:03.822,-50.0,979.0,67.5,480.5,75.0,311.299987792969,2301,85.0,19.7999992370605,54.0,83.0,502.0,550.0,554.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:04.022,-22.0,979.0,67.5,480.200012207031,75.0,311.299987792969,2301,85.0,19.7999992370605,54.0,83.0,502.0,551.0,554.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:04.222,-13.0,979.0,67.5,480.100006103516,75.0,311.299987792969,2302,85.0,19.7999992370605,54.0,83.0,502.0,551.0,554.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:04.422,-22.0,979.0,67.5,479.200012207031,75.0,311.299987792969,2301,85.0,19.7999992370605,54.0,84.0,502.0,551.0,554.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:04.623,-32.0,979.0,67.5,478.200012207031,75.0,311.399993896484,2301,85.0,19.7999992370605,54.0,84.0,502.0,552.0,554.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:04.823,-32.0,979.0,67.5999984741211,475.799987792969,75.0,311.399993896484,2301,85.0,19.7999992370605,54.0,83.0,502.0,552.0,554.0,523.0,51.0,4.99109983444214
1970-01-01 00:03:17.242,-77.0,979.0,68.9000015258789,482.0,75.3000030517578,312.100006103516,2303,87.0,19.7999992370605,54.7999992370605,85.0,507.0,558.0,561.0,531.0,52.0,4.93009996414185
1970-01-01 00:03:17.442,-68.0,979.0,68.9000015258789,482.600006103516,75.3000030517578,312.100006103516,2303,87.0,19.7999992370605,54.7999992370605,85.0,507.0,558.0,561.0,530.0,52.0,4.92990016937256
