Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:00:17.764,1130.0,990.0,68.6999969482422,101.099998474121,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.0999984741211,39.0,169.0,186.0,188.0,179.0,61.0,0.176300004124641
1970-01-01 00:00:17.965,1121.0,990.0,68.6999969482422,102.900001525879,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.0999984741211,39.0,169.0,186.0,187.0,179.0,61.0,0.175799995660782
1970-01-01 00:00:18.165,1121.0,990.0,68.6999969482422,102.400001525879,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.0999984741211,39.0,169.0,185.0,186.0,179.0,61.0,0.175899997353554
1970-01-01 00:00:18.365,1112.0,990.0,68.6999969482422,100.099998474121,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.0999984741211,39.0,169.0,185.0,186.0,179.0,61.0,0.176699995994568
1970-01-01 00:00:18.565,1130.0,990.0,68.6999969482422,100.099998474121,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.0999984741211,38.0,169.0,184.0,186.0,178.0,61.0,0.178399994969368
1970-01-01 00:00:18.766,1103.0,990.0,68.6999969482422,99.0999984741211,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.0999984741211,38.0,169.0,184.0,186.0,178.0,61.0,0.17620000243187
1970-01-01 00:00:18.966,1085.0,990.0,68.6999969482422,101.5,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.2000007629395,39.0,169.0,184.0,186.0,178.0,61.0,0.175799995660782
1970-01-01 00:00:19.166,1112.0,991.0,68.8000030517578,101.599998474121,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.2000007629395,39.0,168.0,184.0,186.0,178.0,61.0,0.176100000739098
1970-01-01 00:00:19.367,1204.0,990.0,68.8000030517578,100.900001525879,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.2000007629395,39.0,167.0,182.0,184.0,177.0,61.0,0.177599996328354
1970-01-01 00:00:19.569,1194.0,991.0,68.8000030517578,100.900001525879,0.200000002980232,1.89999997615814,800,79.0,21.6000003814697,41.2000007629395,39.0,167.0,182.0,184.0,176.0,61.0,0.180899992585182
1970-01-01 00:00:19.767,1176.0,990.0,68.8000030517578,99.3000030517578,0.200000002980232,1.89999997615814,800,79.0,21.6000003814697,41.2000007629395,39.0,166.0,182.0,184.0,176.0,61.0,0.180500000715256
1970-01-01 00:00:19.969,1176.0,990.0,68.9000015258789,99.3000030517578,0.200000002980232,1.89999997615814,800,79.0,21.6000003814697,41.2000007629395,39.0,167.0,182.0,184.0,175.0,61.0,0.18019999563694
1970-01-01 00:00:20.170,1121.0,991.0,68.9000015258789,100.800003051758,0.200000002980232,1.89999997615814,801,79.0,21.6000003814697,41.2000007629395,39.0,166.0,181.0,183.0,175.0,61.0,0.178700000047684
1970-01-01 00:00:20.369,1158.0,991.0,68.9000015258789,102.599998474121,0.200000002980232,1.89999997615814,801,79.0,21.6000003814697,41.2999992370605,39.0,165.0,181.0,183.0,175.0,61.0,0.178299993276596
1970-01-01 00:00:20.569,1158.0,990.0,68.9000015258789,101.5,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.2999992370605,38.0,478.9248120300752,519.3587188612099,183.0,175.0,61.0,0.179199993610382
1970-01-01 00:00:20.770,1222.0,990.0,68.9000015258789,100.199996948242,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.2999992370605,38.0,165.0,180.0,181.0,175.0,61.0,0.178100004792213
1970-01-01 00:00:20.969,1268.0,990.0,69.0,99.8000030517578,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.4000015258789,38.0,165.0,180.0,181.0,175.0,61.0,0.180099993944168
1970-01-01 00:00:21.170,1185.0,990.0,69.0,100.5,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.4000015258789,38.0,164.0,519.3587188612099,181.0,175.0,61.0,0.180899992585182
1970-01-01 00:00:21.371,1194.0,990.0,69.0,102.5,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.4000015258789,38.0,164.0,180.0,180.0,174.0,61.0,0.180000007152557
1970-01-01 00:00:21.570,1259.0,991.0,69.0999984741211,101.400001525879,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.4000015258789,38.0,164.0,179.0,180.0,174.0,61.0,0.180000007152557
1970-01-01 00:00:21.770,1249.0,990.0,69.0999984741211,101.5,0.200000002980232,1.89999997615814,801,80.0,21.6000003814697,41.5,39.0,164.0,179.0,180.0,173.0,61.0,0.179299995303154
1970-01-01 00:00:21.971,1240.0,991.0,69.0999984741211,101.0,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.5,39.0,164.0,179.0,179.0,173.0,61.0,0.179800003767014
1970-01-01 00:00:22.171,1231.0,990.0,69.0999984741211,99.8000030517578,0.200000002980232,1.89999997615814,800,80.0,21.6000003814697,41.5,39.0,164.0,179.0,179.0,173.0,61.0,0.17790000140667
1970-01-01 00:00:22.371,1158.0,990.0,69.0999984741211,102.199996948242,0.200000002980232,1.89999997615814,800,81.0,21.6000003814697,41.5999984741211,39.0,164.0,178.0,179.0,173.0,61.0,0.17849999666214
1970-01-01 00:00:22.573,1140.0,990.0,69.0999984741211,102.300003051758,0.200000002980232,1.89999997615814,801,81.0,21.6000003814697,41.5999984741211,39.0,164.0,178.0,179.0,173.0,61.0,0.178800001740456
1970-01-01 00:00:22.772,1140.0,990.0,69.1999969482422,102.300003051758,0.200000002980232,1.89999997615814,800,81.0,21.6000003814697,41.5999984741211,39.0,163.0,177.0,179.0,173.0,61.0,0.178399994969368
1970-01-01 00:00:22.972,1240.0,990.0,69.1999969482422,101.199996948242,0.200000002980232,1.89999997615814,801,81.0,21.6000003814697,41.5999984741211,38.0,162.0,177.0,179.0,171.0,61.0,0.17849999666214
1970-01-01 00:00:23.173,1249.0,991.0,69.1999969482422,100.199996948242,0.200000002980232,1.89999997615814,801,81.0,21.6000003814697,41.5999984741211,38.0,162.0,176.0,178.0,170.0,61.0,0.177300006151199
1970-01-01 00:00:23.373,1249.0,991.0,69.1999969482422,100.099998474121,0.200000002980232,1.89999997615814,801,81.0,21.6000003814697,41.5999984741211,38.0,162.0,176.0,178.0,170.0,61.0,0.176300004124641
1970-01-01 00:00:48.413,2475.0,990.0,69.1999969482422,248.699996948242,0.300000011920929,1.60000002384186,1705,81.0,21.7000007629395,43.5999984741211,36.0,162.0,164.0,166.0,160.0,61.0,0.484899997711182
1970-01-01 00:00:48.612,2539.0,991.0,69.1999969482422,249.199996948242,0.300000011920929,1.70000004768372,1705,80.0,21.7000007629395,43.5999984741211,37.0,162.0,164.0,166.0,159.0,61.0,0.487100005149841
1970-01-01 00:00:48.813,2421.0,990.0,69.1999969482422,249.699996948242,0.300000011920929,1.60000002384186,1705,81.0,21.7000007629395,43.7000007629395,36.0,162.0,164.0,166.0,159.0,61.0,0.486799985170364
1970-01-01 00:00:49.013,2411.0,990.0,69.1999969482422,249.5,0.300000011920929,1.60000002384186,1705,81.0,21.7000007629395,43.7000007629395,35.0,162.0,164.0,166.0,159.0,61.0,0.489300012588501
1970-01-01 00:00:49.213,2421.0,990.0,69.1999969482422,250.199996948242,0.300000011920929,1.60000002384186,1706,80.0,21.7000007629395,43.7000007629395,36.0,162.0,164.0,165.0,160.0,61.0,0.49329999089241
1970-01-01 00:00:49.413,2402.0,990.0,69.1999969482422,248.800003051758,0.300000011920929,1.60000002384186,1707,80.0,21.7000007629395,43.7000007629395,36.0,162.0,163.0,165.0,159.0,61.0,0.494300007820129
1970-01-01 00:00:49.614,2402.0,991.0,69.1999969482422,248.800003051758,0.300000011920929,1.60000002384186,1708,80.0,21.7000007629395,43.7999992370605,36.0,162.0,163.0,165.0,159.0,61.0,0.494599997997284
1970-01-01 00:00:49.814,2421.0,990.0,69.1999969482422,249.5,0.300000011920929,1.60000002384186,1708,80.0,21.7000007629395,43.7999992370605,37.0,162.0,163.0,165.0,159.0,61.0,0.4932000041008
1970-01-01 00:00:50.014,2421.0,990.0,69.1999969482422,249.800003051758,0.300000011920929,1.60000002384186,1707,80.0,21.7000007629395,43.7999992370605,36.0,162.0,164.0,165.0,159.0,61.0,0.492500007152557
1970-01-01 00:00:50.214,2411.0,990.0,69.1999969482422,249.300003051758,0.300000011920929,1.60000002384186,1707,80.0,21.7000007629395,43.7999992370605,36.0,162.0,164.0,165.0,159.0,61.0,0.492599993944168
1970-01-01 00:00:50.414,2430.0,990.0,69.1999969482422,250.300003051758,0.300000011920929,1.60000002384186,1707,80.0,21.7000007629395,43.7999992370605,36.0,162.0,164.0,165.0,159.0,61.0,0.492900013923645
1970-01-01 00:00:50.615,2439.0,990.0,69.1999969482422,248.899993896484,0.300000011920929,1.60000002384186,1708,80.0,21.7000007629395,43.9000015258789,36.0,162.0,164.0,165.0,159.0,61.0,0.49779999256134
1970-01-01 00:00:50.815,2466.0,990.0,69.1999969482422,249.899993896484,0.300000011920929,1.60000002384186,1710,80.0,21.7000007629395,43.9000015258789,36.0,162.0,164.0,165.0,159.0,61.0,0.502399981021881
1970-01-01 00:00:51.015,2421.0,990.0,69.1999969482422,249.600006103516,0.300000011920929,1.60000002384186,1710,79.0,21.7000007629395,43.9000015258789,36.0,162.0,164.0,165.0,159.0,61.0,0.504100024700165
1970-01-01 00:00:51.216,2448.0,990.0,69.1999969482422,249.300003051758,0.300000011920929,1.60000002384186,1710,80.0,21.7000007629395,43.9000015258789,36.0,162.0,164.0,165.0,159.0,61.0,0.503600001335144
1970-01-01 00:00:51.416,2485.0,990.0,69.1999969482422,250.399993896484,0.300000011920929,1.60000002384186,1709,80.0,21.7000007629395,43.9000015258789,36.0,162.0,164.0,165.0,159.0,61.0,0.501900017261505
1970-01-01 00:00:51.616,2466.0,990.0,69.1999969482422,248.899993896484,0.300000011920929,1.70000004768372,1709,80.0,21.7000007629395,44.0,36.0,163.0,164.0,165.0,159.0,61.0,0.502900004386902
1970-01-01 00:00:51.816,2604.0,990.0,69.1999969482422,250.5,0.300000011920929,1.60000002384186,1709,80.0,21.7000007629395,44.0,36.0,163.0,164.0,165.0,159.0,61.0,0.502499997615814
1970-01-01 00:01:56.516,61181.0,990.0,68.4000015258789,513.900024414063,75.0,298.100006103516,2402,84.0,21.7000007629395,50.7999992370605,80.0,469.0,512.0,514.0,486.0,61.0,5.00409984588623
1970-01-01 00:01:56.716,61208.0,990.0,68.4000015258789,514.5,75.0,298.200012207031,2402,84.0,21.7000007629395,50.7999992370605,80.0,469.0,512.0,514.0,486.0,61.0,5.00239992141724
1970-01-01 00:01:56.916,61025.0,990.0,68.4000015258789,511.299987792969,75.0,298.100006103516,2403,85.0,21.7000007629395,50.7999992370605,81.0,469.0,512.0,514.0,487.0,61.0,4.9987998008728
1970-01-01 00:01:57.117,60989.0,990.0,68.4000015258789,510.399993896484,75.0,298.200012207031,2402,84.0,21.7000007629395,50.7999992370605,82.0,469.0,512.0,514.0,487.0,61.0,4.99720001220703
1970-01-01 00:01:57.317,61419.0,990.0,68.4000015258789,516.799987792969,75.0,298.100006103516,2403,84.0,21.7000007629395,50.7999992370605,82.0,470.0,514.0,516.0,487.0,61.0,4.99599981307983
1970-01-01 00:01:57.517,60998.0,990.0,68.4000015258789,509.600006103516,75.0,298.100006103516,2404,84.0,21.7000007629395,50.7999992370605,81.0,471.0,514.0,516.0,487.0,61.0,4.99639987945557
1970-01-01 00:01:57.718,61602.0,990.0,68.4000015258789,516.200012207031,75.0,298.200012207031,2403,84.0,21.7000007629395,50.7999992370605,81.0,471.0,514.0,517.0,487.0,61.0,4.99490022659302
1970-01-01 00:01:57.918,61190.0,991.0,68.4000015258789,510.5,75.0999984741211,298.299987792969,2403,83.0,21.7000007629395,50.9000015258789,81.0,471.0,514.0,517.0,487.0,61.0,4.99139976501465
1970-01-01 00:01:58.118,61492.0,990.0,68.4000015258789,515.900024414063,75.0999984741211,298.299987792969,2403,83.0,21.7000007629395,50.9000015258789,81.0,473.0,516.0,517.0,487.0,61.0,4.9886999130249
1970-01-01 00:01:58.319,61446.0,990.0,68.4000015258789,513.900024414063,75.0,298.299987792969,2402,83.0,21.7000007629395,50.9000015258789,81.0,473.0,519.3587188612099,518.0,489.0,61.0,4.98689985275269
1970-01-01 00:01:58.519,61446.0,990.0,68.4000015258789,513.900024414063,75.0999984741211,298.399993896484,2403,83.0,21.7000007629395,50.9000015258789,81.0,473.0,516.0,518.0,489.0,61.0,4.98629999160767
1970-01-01 00:02:07.133,62334.0,990.0,68.8000030517578,509.899993896484,75.4000015258789,299.700012207031,2403,85.0,21.7000007629395,51.9000015258789,84.0,485.0,528.0,531.0,502.0,61.0,4.95230007171631
1970-01-01 00:02:07.332,62334.0,990.0,68.8000030517578,509.899993896484,75.4000015258789,299.799987792969,2403,85.0,21.7000007629395,51.9000015258789,84.0,486.0,528.0,531.0,502.0,61.0,4.94929981231689
1970-01-01 00:02:07.533,62764.0,990.0,68.8000030517578,515.0,75.4000015258789,299.700012207031,2403,85.0,21.7000007629395,51.9000015258789,84.0,487.0,529.0,531.0,504.0,61.0,4.94899988174438
1970-01-01 00:02:07.733,62544.0,991.0,68.8000030517578,510.600006103516,75.4000015258789,299.799987792969,2403,85.0,21.7000007629395,51.9000015258789,84.0,487.0,529.0,531.0,504.0,61.0,4.9503002166748
1970-01-01 00:02:07.933,62782.0,990.0,68.8000030517578,513.5,75.4000015258789,299.799987792969,2402,85.0,21.7000007629395,51.9000015258789,84.0,487.0,529.0,531.0,504.0,61.0,4.95039987564087
1970-01-01 00:02:08.134,62745.0,990.0,68.8000030517578,512.299987792969,75.4000015258789,299.799987792969,2402,85.0,21.7000007629395,52.0,84.0,487.0,529.0,533.0,504.0,61.0,4.95039987564087
1970-01-01 00:02:08.334,63002.0,991.0,68.8000030517578,514.400024414063,75.4000015258789,299.799987792969,2403,85.0,21.7000007629395,52.0,84.0,487.0,531.0,533.0,505.0,61.0,4.95039987564087
1970-01-01 00:02:08.534,62736.0,990.0,68.9000015258789,510.600006103516,75.4000015258789,299.799987792969,2403,85.0,21.7000007629395,52.0,84.0,487.0,531.0,533.0,505.0,61.0,4.95039987564087
1970-01-01 00:02:08.735,63139.0,990.0,68.9000015258789,515.599975585938,75.4000015258789,299.799987792969,2403,86.0,21.7000007629395,52.0,85.0,487.0,531.0,533.0,505.0,61.0,4.95039987564087
1970-01-01 00:02:08.935,63303.0,990.0,68.9000015258789,516.299987792969,75.4000015258789,299.799987792969,2402,86.0,21.7000007629395,52.0,85.0,487.0,531.0,533.0,505.0,61.0,4.95039987564087
1970-01-01 00:02:09.137,62855.0,990.0,68.9000015258789,509.700012207031,75.4000015258789,299.799987792969,2403,86.0,21.7000007629395,52.0,84.0,488.0,531.0,533.0,505.0,61.0,4.95039987564087
1970-01-01 00:02:09.335,63221.0,990.0,69.0,515.200012207031,75.5,299.799987792969,2404,86.0,21.7000007629395,52.0999984741211,84.0,488.0,531.0,533.0,505.0,61.0,4.95039987564087
1970-01-01 00:02:09.538,63011.0,990.0,69.0,511.200012207031,75.4000015258789,299.799987792969,2403,86.0,21.7000007629395,52.0999984741211,84.0,488.0,531.0,534.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:09.737,63148.0,990.0,69.0,513.400024414063,75.5,299.899993896484,2403,86.0,21.7000007629395,52.0999984741211,84.0,488.0,531.0,534.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:09.937,63157.0,990.0,69.0,514.299987792969,75.5,299.899993896484,2404,86.0,21.7000007629395,52.0,84.0,488.0,531.0,534.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:10.137,63377.0,990.0,69.0999984741211,516.400024414063,75.5999984741211,300.0,2405,85.0,21.7000007629395,52.0999984741211,84.0,488.0,531.0,534.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:10.338,63377.0,990.0,69.0999984741211,516.400024414063,75.5999984741211,300.100006103516,2405,85.0,21.7000007629395,52.0999984741211,84.0,488.0,532.0,534.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:10.538,62883.0,990.0,69.0999984741211,509.700012207031,75.5999984741211,300.200012207031,2405,85.0,21.7000007629395,52.0999984741211,84.0,489.0,532.0,534.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:10.738,63377.0,990.0,69.0999984741211,515.900024414063,75.5999984741211,300.299987792969,2404,85.0,21.7000007629395,52.0999984741211,84.0,489.0,532.0,535.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:10.938,62956.0,990.0,69.0999984741211,509.899993896484,75.5999984741211,300.399993896484,2404,85.0,21.7999992370605,52.0999984741211,85.0,489.0,533.0,535.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:11.138,63294.0,990.0,69.0999984741211,514.599975585938,75.6999969482422,300.5,2404,85.0,21.7999992370605,52.0999984741211,85.0,489.0,533.0,535.0,506.0,61.0,4.95039987564087
1970-01-01 00:02:11.339,63148.0,991.0,69.0999984741211,512.599975585938,75.6999969482422,300.5,2404,85.0,21.7999992370605,52.0999984741211,85.0,490.0,534.0,536.0,507.0,61.0,4.95039987564087
1970-01-01 00:02:11.539,63148.0,990.0,69.1999969482422,512.599975585938,75.6999969482422,300.600006103516,2404,85.0,21.7999992370605,52.0999984741211,85.0,478.9248120300752,534.0,536.0,507.0,61.0,4.95039987564087
1970-01-01 00:02:14.544,64090.0,990.0,69.1999969482422,516.099975585938,75.8000030517578,301.299987792969,2404,86.0,21.7000007629395,52.2000007629395,85.0,493.0,519.3587188612099,539.0,510.0,61.0,4.95039987564087
1970-01-01 00:02:18.149,64392.0,990.0,69.3000030517578,515.299987792969,75.8000030517578,301.5,2401,86.0,21.7999992370605,52.2999992370605,86.0,495.0,540.0,541.0,513.0,61.0,4.95039987564087
1970-01-01 00:02:18.349,63880.0,990.0,69.3000030517578,508.899993896484,75.8000030517578,301.399993896484,2401,86.0,21.7999992370605,52.4000015258789,87.0,495.0,540.0,541.0,513.0,61.0,4.95039987564087
1970-01-01 00:02:18.550,64374.0,990.0,69.3000030517578,514.900024414063,75.8000030517578,301.399993896484,2401,86.0,21.7999992370605,52.4000015258789,86.0,495.0,540.0,542.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:18.751,64429.0,990.0,69.3000030517578,514.0,75.8000030517578,301.399993896484,2401,86.0,21.7999992370605,52.4000015258789,86.0,496.0,540.0,541.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:18.952,64035.0,990.0,69.3000030517578,509.299987792969,75.6999969482422,301.299987792969,2400,85.0,21.7999992370605,52.4000015258789,86.0,496.0,540.0,541.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:19.152,64273.0,990.0,69.3000030517578,514.0,75.8000030517578,301.299987792969,2401,85.0,21.7999992370605,52.4000015258789,86.0,496.0,540.0,542.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:19.352,64273.0,990.0,69.3000030517578,514.0,75.8000030517578,301.299987792969,2402,85.0,21.7999992370605,52.5,86.0,497.0,540.0,542.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:19.552,64182.0,990.0,69.3000030517578,512.200012207031,75.8000030517578,301.299987792969,2402,85.0,21.7999992370605,52.5,86.0,497.0,540.0,543.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:19.752,64401.0,990.0,69.4000015258789,514.0,75.8000030517578,301.299987792969,2403,85.0,21.7999992370605,52.5,86.0,497.0,540.0,543.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:19.952,64182.0,990.0,69.4000015258789,511.5,75.8000030517578,301.399993896484,2403,85.0,21.7999992370605,52.5,86.0,497.0,540.0,543.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:20.152,64603.0,990.0,69.4000015258789,515.900024414063,75.8000030517578,301.399993896484,2403,85.0,21.7000007629395,52.5999984741211,86.0,497.0,540.0,543.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:20.353,64154.0,990.0,69.3000030517578,510.0,75.9000015258789,301.5,2403,85.0,21.7000007629395,52.5999984741211,87.0,497.0,540.0,543.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:20.553,64722.0,990.0,69.3000030517578,516.099975585938,75.9000015258789,301.5,2403,86.0,21.7000007629395,52.5999984741211,87.0,478.9248120300752,540.0,543.0,514.0,61.0,4.95039987564087
1970-01-01 00:02:20.754,64273.0,990.0,69.4000015258789,510.0,75.9000015258789,301.600006103516,2403,86.0,21.7000007629395,52.5999984741211,87.0,497.0,540.0,543.0,515.0,61.0,4.95039987564087
1970-01-01 00:02:20.953,64484.0,990.0,69.4000015258789,513.200012207031,75.9000015258789,301.600006103516,2403,86.0,21.7000007629395,52.5999984741211,87.0,497.0,540.0,543.0,515.0,61.0,4.95039987564087
1970-01-01 00:02:21.154,64594.0,990.0,69.4000015258789,515.099975585938,75.9000015258789,301.700012207031,2403,86.0,21.7000007629395,52.5999984741211,86.0,498.0,540.0,544.0,515.0,61.0,4.95039987564087
1970-01-01 00:02:21.354,64694.0,990.0,69.4000015258789,514.799987792969,75.9000015258789,301.799987792969,2403,86.0,21.7000007629395,52.5999984741211,86.0,497.0,540.0,544.0,515.0,61.0,4.95039987564087
1970-01-01 00:02:21.554,64548.0,990.0,69.4000015258789,512.599975585938,75.9000015258789,301.799987792969,2402,86.0,21.7999992370605,52.5999984741211,87.0,497.0,541.0,544.0,515.0,61.0,4.95039987564087
1970-01-01 00:02:21.755,64914.0,990.0,69.4000015258789,517.200012207031,75.9000015258789,301.899993896484,2402,86.0,21.7999992370605,52.5999984741211,87.0,497.0,541.0,544.0,516.0,61.0,4.95039987564087
1970-01-01 00:02:21.955,64438.0,991.0,69.5,510.299987792969,75.9000015258789,301.899993896484,2402,86.0,21.7999992370605,52.7000007629395,87.0,497.0,541.0,544.0,516.0,61.0,4.95039987564087
1970-01-01 00:02:22.156,64466.0,991.0,69.5,509.100006103516,75.9000015258789,301.899993896484,2401,86.0,21.7999992370605,52.7000007629395,87.0,499.0,541.0,545.0,516.0,61.0,4.95039987564087
1970-01-01 00:02:22.355,64466.0,990.0,69.5,509.100006103516,75.8000030517578,301.899993896484,2400,86.0,21.7999992370605,52.7000007629395,87.0,499.0,541.0,545.0,515.0,61.0,4.95039987564087
1970-01-01 00:02:22.556,64466.0,990.0,69.5999984741211,509.100006103516,75.6999969482422,301.899993896484,2396,86.0,21.7999992370605,52.7999992370605,87.0,498.0,542.0,545.0,516.0,61.0,4.95039987564087
1970-01-01 00:02:22.756,64905.0,990.0,69.5999984741211,516.099975585938,75.9000015258789,302.799987792969,2392,86.0,21.7999992370605,52.7999992370605,87.0,498.0,542.0,545.0,516.0,61.0,4.95039987564087
1970-01-01 00:02:42.386,63212.0,990.0,70.8000030517578,481.899993896484,75.5999984741211,313.899993896484,2301,88.0,21.7999992370605,54.0,88.0,508.0,562.0,568.0,535.0,61.0,4.88019990921021
1970-01-01 00:02:42.588,63194.0,990.0,70.9000015258789,481.0,75.5999984741211,314.0,2300,88.0,21.7999992370605,54.0,88.0,509.0,562.0,568.0,535.0,61.0,4.87949991226196
1970-01-01 00:02:42.788,63194.0,990.0,70.9000015258789,481.0,75.5999984741211,314.0,2300,89.0,21.7999992370605,54.0999984741211,88.0,509.0,562.0,569.0,536.0,61.0,4.88159990310669
1970-01-01 00:02:42.988,63185.0,990.0,70.9000015258789,480.299987792969,75.5999984741211,313.899993896484,2300,89.0,21.7999992370605,54.0999984741211,88.0,509.0,562.0,569.0,536.0,61.0,4.88219976425171
1970-01-01 00:02:43.189,63239.0,990.0,70.9000015258789,481.799987792969,75.5999984741211,313.799987792969,2300,89.0,21.7999992370605,54.0999984741211,88.0,509.0,562.0,569.0,536.0,61.0,4.88199996948242
1970-01-01 00:02:43.389,63239.0,990.0,71.0,481.799987792969,75.5999984741211,313.700012207031,2300,89.0,21.7999992370605,54.0999984741211,88.0,509.0,562.0,569.0,536.0,61.0,4.88070011138916
1970-01-01 00:02:43.589,63349.0,990.0,71.0,482.700012207031,75.5999984741211,313.700012207031,2300,89.0,21.7999992370605,54.0999984741211,88.0,509.0,562.0,569.0,536.0,61.0,4.88070011138916
1970-01-01 00:02:43.788,63505.0,990.0,71.0,484.899993896484,75.5999984741211,313.700012207031,2300,89.0,21.7999992370605,54.0999984741211,89.0,509.0,562.0,569.0,536.0,61.0,4.88100004196167
1970-01-01 00:02:43.989,63505.0,990.0,71.0,484.899993896484,75.5,313.700012207031,2300,89.0,21.7999992370605,54.2000007629395,89.0,509.0,562.0,569.0,536.0,61.0,4.88149976730347
1970-01-01 00:02:44.189,63578.0,990.0,71.0,484.899993896484,75.5,313.600006103516,2300,89.0,21.7999992370605,54.2000007629395,89.0,509.0,562.0,569.0,536.0,61.0,4.88360023498535
1970-01-01 00:02:44.389,63569.0,990.0,71.0,484.700012207031,75.5,313.600006103516,2299,89.0,21.7999992370605,54.2000007629395,89.0,509.0,562.0,569.0,537.0,61.0,4.88350009918213
1970-01-01 00:02:44.590,63551.0,990.0,71.0,484.899993896484,75.5,313.5,2301,89.0,21.7999992370605,54.2000007629395,89.0,509.0,519.3587188612099,570.0,537.0,61.0,4.88229990005493
1970-01-01 00:02:44.790,63459.0,990.0,71.0,483.799987792969,75.5999984741211,313.5,2302,89.0,21.7999992370605,54.2000007629395,89.0,509.0,562.0,570.0,537.0,61.0,4.87970018386841
1970-01-01 00:02:44.990,63386.0,990.0,71.0999984741211,482.399993896484,75.5999984741211,313.5,2302,89.0,21.7999992370605,54.2000007629395,89.0,509.0,563.0,570.0,537.0,61.0,4.87960004806519
1970-01-01 00:02:45.191,63322.0,990.0,71.0999984741211,480.700012207031,75.5999984741211,313.700012207031,2302,88.0,21.7999992370605,54.2000007629395,89.0,509.0,563.0,570.0,537.0,61.0,4.87930011749268
1970-01-01 00:02:45.391,63340.0,990.0,71.0999984741211,480.5,75.5999984741211,313.799987792969,2302,88.0,21.7999992370605,54.2000007629395,89.0,509.0,563.0,570.0,537.0,61.0,4.88210010528564
1970-01-01 00:02:45.592,63349.0,990.0,71.0999984741211,481.299987792969,75.5999984741211,313.799987792969,2301,88.0,21.7999992370605,54.0999984741211,89.0,509.0,563.0,570.0,537.0,61.0,4.88329982757568
1970-01-01 00:02:45.791,63395.0,990.0,71.0999984741211,483.100006103516,75.5999984741211,313.899993896484,2300,88.0,21.7999992370605,54.0999984741211,88.0,509.0,563.0,570.0,537.0,61.0,4.88430023193359
1970-01-01 00:02:45.992,63496.0,990.0,71.0999984741211,485.100006103516,75.5999984741211,313.899993896484,2300,88.0,21.7999992370605,54.0999984741211,88.0,509.0,563.0,570.0,537.0,61.0,4.88399982452393
1970-01-01 00:02:46.192,63560.0,990.0,71.0999984741211,485.600006103516,75.5999984741211,313.799987792969,2301,88.0,21.7999992370605,54.0999984741211,89.0,509.0,563.0,570.0,537.0,61.0,4.88390016555786
1970-01-01 00:02:46.392,63560.0,990.0,71.0999984741211,485.600006103516,75.5999984741211,313.799987792969,2301,88.0,21.7999992370605,54.0999984741211,89.0,510.0,563.0,570.0,537.0,61.0,4.88430023193359
1970-01-01 00:02:46.593,63651.0,990.0,71.0999984741211,485.600006103516,75.5999984741211,313.799987792969,2301,88.0,21.7999992370605,54.0999984741211,89.0,510.0,563.0,571.0,538.0,61.0,4.88579988479614
