Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:03:54.156,37254.0,999.0,72.1999969482422,328.899993896484,64.1999969482422,341.100006103516,1799,92.0,17.7000007629395,54.0999984741211,68.0,539.0,605.0,609.0,571.0,31.0,4.47679996490479
1970-01-01 00:03:54.356,37190.0,999.0,72.1999969482422,328.0,64.1999969482422,341.0,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,605.0,609.0,572.0,31.0,4.47590017318726
1970-01-01 00:03:54.557,37126.0,999.0,72.1999969482422,328.5,64.1999969482422,341.0,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,609.0,572.0,31.0,4.47609996795654
1970-01-01 00:03:54.757,37126.0,999.0,72.3000030517578,328.5,64.1999969482422,341.0,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,609.0,572.0,31.0,4.47489976882935
1970-01-01 00:03:54.959,37117.0,999.0,72.3000030517578,330.700012207031,64.1999969482422,340.899993896484,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,610.0,572.0,31.0,4.47510004043579
1970-01-01 00:03:55.159,37162.0,999.0,72.3000030517578,331.5,64.1999969482422,340.899993896484,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,609.0,572.0,31.0,4.47380018234253
1970-01-01 00:03:55.358,37190.0,998.0,72.3000030517578,330.799987792969,64.1999969482422,340.799987792969,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,610.0,572.0,31.0,4.47189998626709
1970-01-01 00:03:55.560,37318.0,999.0,72.3000030517578,330.200012207031,64.1999969482422,340.899993896484,1799,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,610.0,573.0,31.0,4.4717001914978
1970-01-01 00:03:55.760,37172.0,999.0,72.3000030517578,330.100006103516,64.1999969482422,340.799987792969,1799,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,611.0,573.0,31.0,4.47069978713989
1970-01-01 00:03:55.959,37089.0,999.0,72.3000030517578,327.299987792969,64.1999969482422,340.799987792969,1799,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,611.0,573.0,31.0,4.47049999237061
1970-01-01 00:03:56.159,37016.0,999.0,72.3000030517578,329.299987792969,64.1999969482422,340.799987792969,1798,92.0,17.7000007629395,54.0999984741211,68.0,540.0,606.0,611.0,574.0,31.0,4.46999979019165
1970-01-01 00:03:56.361,37053.0,999.0,72.3000030517578,328.600006103516,64.1999969482422,340.799987792969,1798,92.0,17.7000007629395,54.0,68.0,540.0,606.0,611.0,574.0,31.0,4.46740007400513
1970-01-01 00:03:56.560,37153.0,999.0,72.3000030517578,330.100006103516,64.1999969482422,340.799987792969,1799,92.0,17.7000007629395,54.0,68.0,541.0,606.0,611.0,573.0,31.0,4.46659994125366
1970-01-01 00:03:56.760,37217.0,999.0,72.3000030517578,331.600006103516,64.1999969482422,340.799987792969,1800,92.0,17.7000007629395,54.0,68.0,541.0,606.0,611.0,573.0,31.0,4.46519994735718
1970-01-01 00:03:56.961,37300.0,999.0,72.3000030517578,330.100006103516,64.1999969482422,340.700012207031,1800,92.0,17.7000007629395,54.0,67.0,541.0,606.0,611.0,573.0,31.0,4.46309995651245
1970-01-01 00:03:57.161,37199.0,999.0,72.3000030517578,329.0,64.3000030517578,340.799987792969,1801,92.0,17.6000003814697,54.0,67.0,541.0,606.0,611.0,573.0,31.0,4.46280002593994
1970-01-01 00:03:57.361,37153.0,999.0,72.3000030517578,327.299987792969,64.3000030517578,340.899993896484,1802,92.0,17.6000003814697,54.0,67.0,541.0,607.0,611.0,573.0,31.0,4.46070003509521
1970-01-01 00:03:57.561,37126.0,999.0,72.3000030517578,327.5,64.3000030517578,341.100006103516,1801,92.0,17.6000003814697,54.0,67.0,540.0,607.0,611.0,575.0,31.0,4.45879983901978
1970-01-01 00:03:57.762,37126.0,999.0,72.3000030517578,327.5,64.3000030517578,341.200012207031,1801,92.0,17.6000003814697,54.0,67.0,541.0,607.0,611.0,575.0,31.0,4.45830011367798
1970-01-01 00:03:57.962,37117.0,999.0,72.4000015258789,328.200012207031,64.4000015258789,341.200012207031,1801,92.0,17.6000003814697,54.0,67.0,541.0,607.0,611.0,575.0,31.0,4.45639991760254
1970-01-01 00:03:58.162,37190.0,999.0,72.3000030517578,328.5,64.3000030517578,341.299987792969,1800,91.0,17.6000003814697,54.0,68.0,541.0,607.0,611.0,574.0,31.0,4.45559978485107
1970-01-01 00:03:58.363,37336.0,998.0,72.3000030517578,330.299987792969,64.3000030517578,341.299987792969,1799,92.0,17.6000003814697,54.0,68.0,541.0,608.0,612.0,449.16749886518386,31.0,4.45580005645752
1970-01-01 00:03:58.563,37455.0,999.0,72.3000030517578,331.399993896484,64.3000030517578,341.200012207031,1800,92.0,17.6000003814697,54.0,68.0,541.0,608.0,612.0,575.0,31.0,4.45410013198853
1970-01-01 00:03:58.763,37556.0,999.0,72.3000030517578,330.600006103516,64.3000030517578,341.100006103516,1800,92.0,17.7000007629395,54.0,68.0,542.0,608.0,612.0,575.0,31.0,4.45310020446777
1970-01-01 00:03:58.964,37437.0,998.0,72.3000030517578,330.899993896484,64.3000030517578,341.100006103516,1801,92.0,17.7000007629395,54.0,67.0,542.0,608.0,612.0,575.0,31.0,4.45170021057129
1970-01-01 00:03:59.164,37373.0,999.0,72.3000030517578,328.899993896484,64.3000030517578,341.100006103516,1801,92.0,17.7000007629395,54.0,67.0,542.0,608.0,612.0,575.0,31.0,4.45020008087158
1970-01-01 00:03:59.364,37400.0,999.0,72.3000030517578,328.799987792969,64.4000015258789,341.200012207031,1801,92.0,17.7000007629395,54.0,67.0,542.0,608.0,612.0,575.0,31.0,4.44980001449585
1970-01-01 00:03:59.564,37391.0,999.0,72.3000030517578,330.200012207031,64.4000015258789,341.200012207031,1802,91.0,17.7000007629395,54.0,67.0,542.0,608.0,612.0,575.0,31.0,4.44780015945435
1970-01-01 00:03:59.765,37492.0,999.0,72.3000030517578,330.899993896484,64.4000015258789,341.200012207031,1803,91.0,17.7000007629395,54.0,67.0,543.0,608.0,611.0,576.0,31.0,4.44659996032715
1970-01-01 00:03:59.967,37492.0,999.0,72.3000030517578,330.899993896484,64.4000015258789,341.399993896484,1802,91.0,17.7000007629395,54.0,67.0,543.0,608.0,612.0,576.0,31.0,4.44610023498535
1970-01-01 00:04:00.166,37602.0,999.0,72.3000030517578,332.100006103516,64.4000015258789,341.399993896484,1802,92.0,17.7000007629395,54.0,67.0,543.0,608.0,612.0,576.0,31.0,4.4443998336792
1970-01-01 00:04:00.366,37785.0,999.0,72.3000030517578,331.799987792969,64.5,341.5,1803,92.0,17.7000007629395,54.0,67.0,543.0,608.0,613.0,576.0,31.0,4.47240018844604
1970-01-01 00:04:00.567,37775.0,999.0,72.3000030517578,330.5,64.5,341.5,1803,92.0,17.7000007629395,54.0,68.0,543.0,608.0,612.0,576.0,31.0,4.43809986114502
1970-01-01 00:04:00.767,37775.0,999.0,72.3000030517578,330.5,64.5,341.600006103516,1802,92.0,17.7000007629395,54.0,68.0,543.0,608.0,612.0,576.0,31.0,4.43650007247925
1970-01-01 00:04:00.967,37620.0,999.0,72.3000030517578,330.100006103516,64.5,341.700012207031,1803,92.0,17.7000007629395,54.0,68.0,543.0,609.0,613.0,576.0,31.0,4.43819999694824
1970-01-01 00:04:01.167,37666.0,999.0,72.3000030517578,328.5,64.5,341.799987792969,1803,93.0,17.7000007629395,54.0,68.0,542.0,609.0,613.0,576.0,31.0,4.43639993667603
1970-01-01 00:04:01.368,37565.0,999.0,72.3000030517578,330.100006103516,64.5,341.700012207031,1803,92.0,17.7000007629395,54.0,67.0,542.0,609.0,613.0,576.0,31.0,4.43599987030029
1970-01-01 00:04:01.568,37538.0,999.0,72.3000030517578,330.899993896484,64.5,341.799987792969,1802,92.0,17.7000007629395,54.0,67.0,542.0,608.0,613.0,576.0,31.0,4.43680000305176
1970-01-01 00:04:01.768,37611.0,999.0,72.3000030517578,330.799987792969,64.5,341.799987792969,1801,92.0,17.7000007629395,54.0,67.0,542.0,609.0,613.0,576.0,31.0,4.43599987030029
1970-01-01 00:04:01.968,37739.0,998.0,72.3000030517578,332.700012207031,64.5,341.799987792969,1801,92.0,17.7000007629395,54.0999984741211,68.0,542.0,609.0,613.0,576.0,31.0,4.43699979782104
1970-01-01 00:04:02.168,37739.0,999.0,72.3000030517578,332.700012207031,64.4000015258789,341.700012207031,1801,92.0,17.7000007629395,54.0999984741211,68.0,542.0,609.0,613.0,576.0,31.0,4.43800020217896
1970-01-01 00:04:02.369,37867.0,999.0,72.3000030517578,330.600006103516,64.4000015258789,341.600006103516,1801,93.0,17.7000007629395,54.0999984741211,68.0,543.0,609.0,612.0,576.0,31.0,4.43839979171753
1970-01-01 00:04:02.569,37849.0,999.0,72.3000030517578,330.600006103516,64.4000015258789,341.600006103516,1800,93.0,17.7000007629395,54.0999984741211,68.0,543.0,609.0,612.0,576.0,31.0,4.43919992446899
1970-01-01 00:04:02.769,37739.0,999.0,72.3000030517578,328.600006103516,64.4000015258789,341.600006103516,1800,93.0,17.7000007629395,54.0,68.0,543.0,609.0,612.0,576.0,31.0,4.43769979476929
1970-01-01 00:04:02.970,37702.0,999.0,72.3000030517578,328.399993896484,64.3000030517578,341.5,1799,93.0,17.7000007629395,54.0,67.0,543.0,609.0,612.0,576.0,31.0,4.4362998008728
1970-01-01 00:04:03.170,37574.0,999.0,72.4000015258789,330.399993896484,64.3000030517578,341.299987792969,1799,93.0,17.7000007629395,54.0,66.0,543.0,609.0,612.0,576.0,31.0,4.43760013580322
1970-01-01 00:04:03.370,37647.0,999.0,72.4000015258789,330.399993896484,64.3000030517578,341.299987792969,1799,93.0,17.7000007629395,54.0,66.0,544.0,609.0,612.0,576.0,31.0,4.4362998008728
1970-01-01 00:04:03.571,37602.0,999.0,72.4000015258789,331.200012207031,64.3000030517578,341.200012207031,1798,93.0,17.7000007629395,54.0999984741211,66.0,544.0,609.0,613.0,577.0,31.0,4.43639993667603
1970-01-01 00:04:03.771,37602.0,999.0,72.4000015258789,331.200012207031,64.1999969482422,341.100006103516,1798,93.0,17.7000007629395,54.0999984741211,67.0,543.0,609.0,613.0,577.0,31.0,4.43720006942749
1970-01-01 00:04:03.971,37693.0,999.0,72.4000015258789,330.5,64.1999969482422,341.0,1798,93.0,17.7000007629395,54.0999984741211,67.0,543.0,609.0,613.0,577.0,31.0,4.43569993972778
1970-01-01 00:04:04.173,37730.0,998.0,72.4000015258789,329.799987792969,64.1999969482422,341.0,1798,93.0,17.7000007629395,54.0999984741211,68.0,543.0,610.0,613.0,577.0,31.0,4.43590021133423
1970-01-01 00:04:04.372,37592.0,999.0,72.3000030517578,327.600006103516,64.1999969482422,340.799987792969,1799,93.0,17.7000007629395,54.0999984741211,68.0,543.0,610.0,614.0,577.0,31.0,4.43529987335205
1970-01-01 00:04:04.572,37565.0,999.0,72.3000030517578,328.0,64.1999969482422,340.799987792969,1800,93.0,17.7000007629395,54.0999984741211,67.0,544.0,610.0,614.0,577.0,31.0,4.43200016021729
1970-01-01 00:04:04.774,37501.0,999.0,72.3000030517578,329.200012207031,64.3000030517578,340.899993896484,1801,93.0,17.7000007629395,54.0999984741211,67.0,544.0,610.0,614.0,578.0,31.0,4.4355001449585
1970-01-01 00:04:04.974,37547.0,998.0,72.3000030517578,328.700012207031,64.3000030517578,341.0,1801,92.0,17.7000007629395,54.0999984741211,67.0,544.0,610.0,614.0,578.0,31.0,4.43410015106201
1970-01-01 00:04:05.174,37592.0,999.0,72.3000030517578,330.0,64.3000030517578,341.100006103516,1801,92.0,17.7000007629395,54.0999984741211,67.0,544.0,610.0,614.0,578.0,31.0,4.43270015716553
1970-01-01 00:04:05.375,37620.0,999.0,72.3000030517578,331.700012207031,64.3000030517578,341.399993896484,1799,92.0,17.7000007629395,54.0999984741211,67.0,544.0,610.0,614.0,578.0,31.0,4.43230009078979
1970-01-01 00:04:16.390,34610.0,999.0,72.5999984741211,298.700012207031,61.9000015258789,348.100006103516,1699,92.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,584.0,31.0,4.43310022354126
1970-01-01 00:04:16.591,34582.0,999.0,72.5999984741211,298.600006103516,61.9000015258789,348.100006103516,1700,92.0,17.7000007629395,54.0,66.0,550.0,612.0,615.0,584.0,31.0,4.43310022354126
1970-01-01 00:04:16.791,34665.0,998.0,72.5999984741211,299.0,62.0,348.100006103516,1700,93.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,584.0,31.0,4.43310022354126
1970-01-01 00:04:16.991,34674.0,999.0,72.5999984741211,301.5,62.0,348.200012207031,1700,93.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,584.0,31.0,4.43310022354126
1970-01-01 00:04:17.192,34527.0,999.0,72.5999984741211,300.100006103516,62.0,348.200012207031,1700,93.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,584.0,31.0,4.43310022354126
1970-01-01 00:04:17.392,34756.0,999.0,72.6999969482422,300.700012207031,62.0,348.200012207031,1700,93.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:17.592,34610.0,999.0,72.6999969482422,299.700012207031,62.0,348.399993896484,1700,92.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:17.792,34619.0,999.0,72.6999969482422,298.299987792969,62.0,348.399993896484,1701,91.0,17.7000007629395,54.0,66.0,550.0,612.0,614.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:17.993,34619.0,999.0,72.6999969482422,298.299987792969,62.0999984741211,348.5,1700,91.0,17.7000007629395,54.0,66.0,550.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:18.193,34783.0,999.0,72.6999969482422,302.600006103516,62.0,348.5,1700,92.0,17.7000007629395,54.0,66.0,551.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:18.393,34637.0,998.0,72.6999969482422,301.0,62.0,348.600006103516,1699,92.0,17.7000007629395,54.0,66.0,551.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:18.594,34637.0,999.0,72.8000030517578,301.0,62.0,348.5,1699,93.0,17.7000007629395,54.0,66.0,551.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:18.794,34848.0,999.0,72.8000030517578,301.0,62.0,348.399993896484,1699,93.0,17.7000007629395,54.0,66.0,551.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:18.995,34710.0,999.0,72.8000030517578,299.799987792969,62.0,348.399993896484,1699,93.0,17.7000007629395,54.0,66.0,551.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:19.195,34701.0,999.0,72.8000030517578,299.100006103516,62.0,348.5,1698,93.0,17.7000007629395,54.0,67.0,552.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:19.395,34848.0,999.0,72.8000030517578,299.700012207031,62.0,348.299987792969,1698,93.0,17.7000007629395,54.0999984741211,67.0,552.0,612.0,615.0,585.0,31.0,4.43310022354126
1970-01-01 00:04:19.596,34774.0,999.0,72.8000030517578,301.600006103516,61.9000015258789,348.299987792969,1698,93.0,17.7000007629395,54.0999984741211,67.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:19.796,34710.0,999.0,72.8000030517578,299.299987792969,61.9000015258789,348.200012207031,1698,93.0,17.7000007629395,54.0999984741211,66.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:19.996,34866.0,998.0,72.8000030517578,301.299987792969,61.9000015258789,348.100006103516,1699,93.0,17.7000007629395,54.0999984741211,66.0,429.54124656278645,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:20.196,34802.0,998.0,72.8000030517578,300.399993896484,61.9000015258789,348.100006103516,1699,93.0,17.7000007629395,54.0999984741211,66.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:20.397,34811.0,999.0,72.8000030517578,299.0,62.0,348.100006103516,1701,93.0,17.7000007629395,54.0,66.0,552.0,612.0,614.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:20.597,34902.0,999.0,72.8000030517578,300.0,62.0,348.200012207031,1701,93.0,17.7000007629395,54.0,66.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:20.797,34875.0,999.0,72.8000030517578,302.600006103516,62.0,348.299987792969,1700,92.0,17.7000007629395,54.0,65.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:20.997,34783.0,999.0,72.8000030517578,299.700012207031,62.0,348.399993896484,1699,92.0,17.7000007629395,54.0,65.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:21.198,34912.0,999.0,72.9000015258789,302.200012207031,62.0,348.399993896484,1699,92.0,17.7000007629395,54.0,66.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:21.398,34802.0,999.0,72.9000015258789,300.399993896484,62.0,348.299987792969,1699,92.0,17.7000007629395,53.9000015258789,66.0,553.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:21.599,34802.0,999.0,72.9000015258789,299.799987792969,62.0,348.299987792969,1700,92.0,17.7000007629395,53.9000015258789,66.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:21.799,34802.0,999.0,72.9000015258789,299.799987792969,62.0,348.299987792969,1700,92.0,17.7000007629395,53.9000015258789,66.0,553.0,613.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:21.999,34985.0,999.0,72.9000015258789,301.700012207031,62.0,348.399993896484,1700,92.0,17.7000007629395,53.9000015258789,66.0,553.0,613.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:22.199,34976.0,999.0,72.9000015258789,303.799987792969,62.0,348.5,1701,92.0,17.7000007629395,54.0,66.0,552.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:22.400,34902.0,999.0,72.9000015258789,301.0,62.0999984741211,348.399993896484,1702,92.0,17.7000007629395,54.0,66.0,553.0,611.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:22.600,34985.0,999.0,72.9000015258789,303.200012207031,62.0999984741211,348.5,1702,92.0,17.7000007629395,54.0,66.0,553.0,611.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:22.800,34802.0,999.0,72.9000015258789,301.5,62.2000007629395,348.600006103516,1703,92.0,17.7000007629395,54.0,66.0,553.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:23.000,34884.0,999.0,72.9000015258789,299.799987792969,62.2000007629395,348.799987792969,1703,92.0,17.7000007629395,53.9000015258789,66.0,553.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:23.202,35076.0,999.0,72.9000015258789,302.100006103516,62.2000007629395,348.899993896484,1702,92.0,17.7000007629395,54.0,66.0,553.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:23.401,34893.0,999.0,72.9000015258789,300.200012207031,62.2000007629395,349.0,1702,92.0,17.7000007629395,54.0,65.0,553.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:23.601,35031.0,999.0,72.9000015258789,301.700012207031,62.2000007629395,349.0,1701,92.0,17.7000007629395,54.0,65.0,553.0,612.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:23.803,34966.0,999.0,72.9000015258789,302.399993896484,62.2000007629395,349.0,1701,92.0,17.7000007629395,54.0,65.0,553.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:24.003,34857.0,999.0,72.9000015258789,302.100006103516,62.2000007629395,348.899993896484,1701,92.0,17.7000007629395,54.0,65.0,553.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:24.203,34957.0,999.0,73.0,301.399993896484,62.0999984741211,348.899993896484,1700,92.0,17.7000007629395,54.0999984741211,66.0,553.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:24.404,35049.0,999.0,73.0,303.899993896484,62.0999984741211,348.899993896484,1699,92.0,17.7000007629395,54.0999984741211,66.0,553.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:24.605,34957.0,999.0,73.0,299.700012207031,62.0,348.799987792969,1698,92.0,17.7000007629395,54.0999984741211,66.0,553.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:24.804,34957.0,999.0,72.9000015258789,299.700012207031,62.0,348.600006103516,1698,92.0,17.7000007629395,54.0999984741211,66.0,553.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:25.004,35095.0,999.0,72.9000015258789,302.299987792969,61.9000015258789,348.5,1697,92.0,17.7000007629395,54.0999984741211,66.0,553.0,613.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:25.204,35003.0,999.0,72.9000015258789,302.700012207031,61.9000015258789,348.200012207031,1698,93.0,17.7000007629395,54.0999984741211,66.0,553.0,613.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:25.405,34866.0,999.0,72.9000015258789,302.399993896484,61.9000015258789,348.200012207031,1698,92.0,17.7000007629395,54.0999984741211,66.0,553.0,613.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:25.604,34912.0,999.0,72.9000015258789,300.0,61.9000015258789,348.100006103516,1698,92.0,17.7000007629395,54.0999984741211,66.0,554.0,613.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:25.805,34921.0,999.0,73.0,301.5,61.9000015258789,348.100006103516,1698,92.0,17.7000007629395,54.0999984741211,66.0,554.0,613.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:26.005,34948.0,999.0,73.0,299.899993896484,61.9000015258789,348.100006103516,1698,92.0,17.7000007629395,54.0999984741211,66.0,554.0,613.0,615.0,586.0,31.0,4.43310022354126
1970-01-01 00:04:26.205,35104.0,999.0,73.0,301.600006103516,61.9000015258789,348.100006103516,1698,92.0,17.7000007629395,54.0999984741211,66.0,554.0,613.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:26.406,35040.0,999.0,73.0,303.299987792969,61.9000015258789,348.0,1698,92.0,17.7000007629395,54.0999984741211,66.0,554.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:26.606,34939.0,999.0,73.0,302.399993896484,61.9000015258789,348.0,1698,92.0,17.7000007629395,54.0999984741211,65.0,554.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:26.806,35003.0,999.0,73.0,299.299987792969,61.9000015258789,348.0,1699,92.0,17.7000007629395,54.0999984741211,65.0,554.0,613.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:27.007,35021.0,999.0,73.0,300.600006103516,61.9000015258789,348.0,1700,92.0,17.7000007629395,54.0999984741211,65.0,554.0,613.0,615.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:27.207,35031.0,998.0,73.0,299.600006103516,62.0,348.100006103516,1700,92.0,17.7000007629395,54.0999984741211,65.0,554.0,612.0,615.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:27.407,35149.0,999.0,73.0,301.399993896484,62.0,348.200012207031,1700,92.0,17.7000007629395,54.0999984741211,65.0,554.0,612.0,615.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:27.608,35149.0,999.0,73.0,301.399993896484,62.0999984741211,348.299987792969,1702,92.0,17.7000007629395,54.0999984741211,66.0,554.0,612.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:27.808,35122.0,999.0,73.0,302.799987792969,62.0999984741211,348.399993896484,1702,92.0,17.7000007629395,54.0999984741211,66.0,554.0,612.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:28.008,34948.0,999.0,73.0,302.600006103516,62.0999984741211,348.399993896484,1702,92.0,17.7000007629395,54.0999984741211,65.0,554.0,612.0,614.0,587.0,31.0,4.43310022354126
1970-01-01 00:04:28.210,35095.0,999.0,72.9000015258789,303.899993896484,62.0999984741211,348.600006103516,1701,92.0,17.7000007629395,54.0999984741211,65.0,555.0,612.0,615.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:28.409,35095.0,999.0,72.9000015258789,303.899993896484,62.0999984741211,348.799987792969,1701,92.0,17.7000007629395,54.0999984741211,66.0,555.0,612.0,615.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:28.609,34966.0,999.0,72.9000015258789,300.200012207031,62.0999984741211,348.700012207031,1701,92.0,17.7000007629395,54.0999984741211,65.0,555.0,612.0,614.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:28.811,35131.0,998.0,73.0,302.100006103516,62.0999984741211,348.700012207031,1701,93.0,17.7000007629395,54.0999984741211,65.0,555.0,612.0,614.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:29.010,35049.0,999.0,73.0,301.399993896484,62.0999984741211,348.600006103516,1701,93.0,17.7000007629395,54.0999984741211,65.0,555.0,612.0,614.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:29.210,35067.0,999.0,73.0,300.5,62.0999984741211,348.600006103516,1701,93.0,17.7000007629395,54.0999984741211,65.0,555.0,612.0,614.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:29.412,35186.0,999.0,73.0,302.799987792969,62.0999984741211,348.600006103516,1701,93.0,17.7000007629395,54.0999984741211,65.0,555.0,612.0,614.0,588.0,31.0,4.43310022354126
1970-01-01 00:04:55.651,37007.0,999.0,73.5,283.700012207031,59.5,355.299987792969,1598,93.0,17.7999992370605,54.0999984741211,67.0,552.0,602.0,605.0,586.0,31.0,4.03690004348755
1970-01-01 00:04:55.851,36934.0,999.0,73.5,281.799987792969,59.4000015258789,355.200012207031,1597,93.0,17.7999992370605,54.0999984741211,67.0,552.0,602.0,605.0,586.0,31.0,4.03609991073608
1970-01-01 00:04:56.051,36998.0,998.0,73.5,283.200012207031,59.4000015258789,355.100006103516,1597,93.0,17.7999992370605,54.0999984741211,67.0,552.0,602.0,605.0,586.0,31.0,4.03340005874634
1970-01-01 00:04:56.252,37162.0,999.0,73.5,281.899993896484,59.4000015258789,354.899993896484,1598,93.0,17.7999992370605,54.0999984741211,67.0,552.0,602.0,605.0,586.0,31.0,4.03179979324341
1970-01-01 00:04:56.452,36998.0,999.0,73.5,281.200012207031,59.4000015258789,354.799987792969,1598,93.0,17.7999992370605,54.0999984741211,67.0,552.0,602.0,605.0,586.0,31.0,4.03060007095337
1970-01-01 00:04:56.652,37098.0,999.0,73.5,283.100006103516,59.2999992370605,354.799987792969,1597,93.0,17.7999992370605,54.0999984741211,66.0,551.0,602.0,605.0,586.0,31.0,4.02810001373291
1970-01-01 00:04:56.852,37217.0,999.0,73.5,281.200012207031,59.4000015258789,354.700012207031,1598,93.0,17.7999992370605,54.0999984741211,66.0,552.0,602.0,605.0,586.0,31.0,4.02640008926392
1970-01-01 00:04:57.054,37126.0,999.0,73.5999984741211,283.299987792969,59.4000015258789,354.700012207031,1599,93.0,17.7999992370605,54.0999984741211,66.0,552.0,602.0,605.0,586.0,31.0,4.02349996566772
1970-01-01 00:04:57.255,37291.0,999.0,73.5999984741211,282.5,59.4000015258789,354.799987792969,1599,93.0,17.7999992370605,54.0999984741211,66.0,552.0,602.0,605.0,586.0,31.0,4.021399974823
